#Reading Graph
#vertices: 1080972 edges: 15245729
#Verifying if bipartite
#Run karp sipser to get initial matching
#karp sipser matching took: 1.83593s, size = 476726
#Run greedy to get initial matching
#greedy matching took: 1.7445s, size = 486490
#Maximum Matching Size: 490599 edges
#Karp Sipser Initial Matching: 97.1722% optimal
#Greedy Initial Matching: 99.1625% optimal
#Run ppf1 with KS
# 80,0.186316,0.186763,0.18616,0.20645,0.186325,0.185836,0.185946,0.185506,0.186242,0.185675,0.206984,0.186263,0.186108,0.206935,0.205591,0.206446,0.186748,0.186277,0.186055,0.184964,0.186899,0.185515,0.185951,0.186793,0.185986,0.18688,0.185756,0.186422,0.207286,0.185811,0.186005
# 90,0.193135,0.173085,0.191438,0.192065,0.173399,0.173937,0.17427,0.174405,0.173528,0.173563,0.17397,0.173217,0.173719,0.191958,0.173682,0.192338,0.174075,0.173693,0.174024,0.174139,0.192232,0.173829,0.174144,0.17343,0.173302,0.174041,0.172956,0.17368,0.192186,0.173651,0.174168
# 100,0.162436,0.162042,0.162204,0.178447,0.161691,0.162753,0.162015,0.161694,0.161007,0.161809,0.161862,0.161416,0.162652,0.162269,0.161992,0.161941,0.161362,0.162753,0.161982,0.161893,0.161995,0.161993,0.16149,0.16265,0.161967,0.162334,0.161583,0.162681,0.161392,0.162332,0.178167
# 110,0.167299,0.15173,0.152511,0.151943,0.152143,0.152158,0.152852,0.152011,0.167379,0.152934,0.152289,0.152302,0.152188,0.152434,0.152557,0.152294,0.167376,0.167159,0.1514,0.15166,0.152687,0.15217,0.152596,0.166785,0.152133,0.152274,0.152043,0.152637,0.152626,0.152243,0.15224
# 120,0.146143,0.144786,0.144741,0.145455,0.145058,0.146226,0.146126,0.14502,0.145633,0.145152,0.145838,0.145343,0.145409,0.14499,0.145123,0.145055,0.159296,0.145161,0.145328,0.144891,0.145949,0.145349,0.14596,0.145391,0.14683,0.146287,0.146065,0.145501,0.145772,0.146182,0.145488
# 130,0.14097,0.142707,0.143972,0.144413,0.144358,0.144854,0.144328,0.144015,0.144114,0.145023,0.144494,0.144509,0.144428,0.144284,0.143804,0.142858,0.142847,0.144055,0.145004,0.144265,0.144185,0.130962,0.144223,0.14437,0.131502,0.144454,0.144325,0.144452,0.144183,0.144192,0.144603
# 140,0.139886,0.127863,0.139838,0.140014,0.14009,0.140062,0.139974,0.140626,0.127958,0.139743,0.140209,0.139621,0.140539,0.139799,0.140198,0.138463,0.138359,0.140391,0.151808,0.140433,0.139841,0.140397,0.139842,0.140051,0.140016,0.127694,0.13988,0.140113,0.139324,0.140152,0.139487
# 150,0.135289,0.136383,0.136476,0.136499,0.124816,0.136628,0.136193,0.13669,0.136412,0.124972,0.136116,0.124649,0.136564,0.136077,0.13654,0.13648,0.123378,0.136733,0.136789,0.136759,0.136111,0.136545,0.136078,0.124612,0.136569,0.136326,0.136469,0.136246,0.125024,0.13614,0.148124
# 160,0.134855,0.132592,0.121992,0.133616,0.122889,0.133121,0.133975,0.133976,0.134637,0.134063,0.123201,0.134226,0.134151,0.134283,0.133663,0.122632,0.13437,0.131933,0.132501,0.134392,0.133503,0.122488,0.134807,0.133931,0.145128,0.123079,0.122585,0.133377,0.133455,0.134355,0.134386
# 170,0.141128,0.12974,0.117868,0.127733,0.119336,0.129196,0.130074,0.129611,0.130072,0.129874,0.129748,0.129586,0.130133,0.119268,0.119,0.11908,0.129651,0.129758,0.130276,0.128385,0.128573,0.129603,0.129911,0.129929,0.119096,0.129385,0.129268,0.129688,0.129792,0.119051,0.129211
# 180,0.117263,0.126569,0.116279,0.126954,0.116231,0.115252,0.115057,0.126625,0.126516,0.126246,0.126763,0.127013,0.126755,0.126221,0.125816,0.116874,0.126183,0.116721,0.11632,0.126113,0.126205,0.126537,0.125728,0.124792,0.126256,0.116434,0.126639,0.116032,0.126167,0.126393,0.116576
# 190,0.115732,0.129971,0.11973,0.119859,0.129652,0.129325,0.119605,0.129861,0.130436,0.12752,0.118247,0.120185,0.129714,0.129543,0.129939,0.129339,0.129877,0.121195,0.120143,0.129631,0.119709,0.129702,0.129645,0.129332,0.119805,0.129463,0.12721,0.117921,0.120018,0.12964,0.128939
# 200,0.128577,0.128189,0.11771,0.12693,0.127273,0.118113,0.126497,0.117921,0.127112,0.118083,0.11799,0.117723,0.125297,0.115382,0.117704,0.127135,0.117454,0.127548,0.118135,0.118095,0.126783,0.127335,0.118355,0.127102,0.127198,0.117963,0.118214,0.118082,0.117669,0.117723,0.124344
# 210,0.12454,0.125451,0.116131,0.116399,0.116166,0.116106,0.116085,0.115802,0.115841,0.124772,0.115918,0.116329,0.115981,0.125615,0.124979,0.124806,0.115879,0.11386,0.11343,0.125201,0.124853,0.115858,0.124777,0.125498,0.125509,0.116293,0.125172,0.116279,0.116595,0.116223,0.116198
# 220,0.116188,0.114838,0.115104,0.123724,0.122371,0.112575,0.11494,0.123804,0.114889,0.123682,0.114916,0.114862,0.115098,0.115079,0.114996,0.115063,0.123323,0.123363,0.115227,0.114973,0.123548,0.12371,0.114501,0.112458,0.121232,0.123568,0.114705,0.123991,0.123201,0.114956,0.11448
# 230,0.11445,0.121326,0.113487,0.113663,0.121881,0.113667,0.121951,0.121913,0.121581,0.113515,0.112031,0.119134,0.121751,0.113455,0.113189,0.113489,0.113203,0.121741,0.113378,0.122015,0.121789,0.12148,0.122058,0.113748,0.121295,0.121439,0.113642,0.113149,0.122088,0.118855,0.121292
# 240,0.113818,0.112285,0.112725,0.120689,0.112745,0.128924,0.120485,0.120658,0.120464,0.112248,0.112198,0.111999,0.112312,0.112487,0.112241,0.112145,0.110727,0.117881,0.112349,0.12033,0.120245,0.11255,0.120258,0.112377,0.120247,0.111968,0.120424,0.112407,0.112435,0.112487,0.120178
# 250,0.149544,0.121356,0.117934,0.127184,0.118031,0.117531,0.120119,0.119216,0.118528,0.128909,0.118732,0.121121,0.130162,0.119576,0.129103,0.118556,0.116679,0.12791,0.11953,0.119945,0.119372,0.117035,0.118268,0.129276,0.117142,0.128301,0.127738,0.118451,0.129288,0.119068,0.120699
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-11_004424,coPaperDBLP,1080972,15245729,ppf3_Greedy
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
1.523840,0.708954,0.443984,0.319047,0.270760,0.229945,0.190614,0.186316,0.193135,0.162436,0.167299,0.146143,0.140970,0.139886,0.135289,0.134855,0.141128,0.117263,0.115732,0.128577,0.124540,0.116188,0.114450,0.113818,0.149544
1.434993,0.637465,0.443287,0.352017,0.268839,0.229163,0.212386,0.186763,0.173085,0.162042,0.151730,0.144786,0.142707,0.127863,0.136383,0.132592,0.129740,0.126569,0.129971,0.128189,0.125451,0.114838,0.121326,0.112285,0.121356
1.373261,0.639022,0.442703,0.316616,0.268827,0.229013,0.213270,0.186160,0.191438,0.162204,0.152511,0.144741,0.143972,0.139838,0.136476,0.121992,0.117868,0.116279,0.119730,0.117710,0.116131,0.115104,0.113487,0.112725,0.117934
1.492377,0.707930,0.394785,0.316518,0.269346,0.229105,0.191528,0.206450,0.192065,0.178447,0.151943,0.145455,0.144413,0.140014,0.136499,0.133616,0.127733,0.126954,0.119859,0.126930,0.116399,0.123724,0.113663,0.120689,0.127184
1.480983,0.708485,0.441408,0.317360,0.267491,0.228868,0.213899,0.186325,0.173399,0.161691,0.152143,0.145058,0.144358,0.140090,0.124816,0.122889,0.119336,0.116231,0.129652,0.127273,0.116166,0.122371,0.121881,0.112745,0.118031
1.322689,0.708168,0.394679,0.316909,0.269497,0.206287,0.213656,0.185836,0.173937,0.162753,0.152158,0.146226,0.144854,0.140062,0.136628,0.133121,0.129196,0.115252,0.129325,0.118113,0.116106,0.112575,0.113667,0.128924,0.117531
1.436977,0.639156,0.443418,0.317693,0.268483,0.229149,0.212175,0.185946,0.174270,0.162015,0.152852,0.146126,0.144328,0.139974,0.136193,0.133975,0.130074,0.115057,0.119605,0.126497,0.116085,0.114940,0.121951,0.120485,0.120119
1.418776,0.639898,0.395142,0.353832,0.269962,0.228677,0.212470,0.185506,0.174405,0.161694,0.152011,0.145020,0.144015,0.140626,0.136690,0.133976,0.129611,0.126625,0.129861,0.117921,0.115802,0.123804,0.121913,0.120658,0.119216
1.383103,0.712020,0.396103,0.317542,0.269247,0.228450,0.191524,0.186242,0.173528,0.161007,0.167379,0.145633,0.144114,0.127958,0.136412,0.134637,0.130072,0.126516,0.130436,0.127112,0.115841,0.114889,0.121581,0.120464,0.118528
1.442289,0.709298,0.445335,0.353604,0.268822,0.229049,0.212872,0.185675,0.173563,0.161809,0.152934,0.145152,0.145023,0.139743,0.124972,0.134063,0.129874,0.126246,0.127520,0.118083,0.124772,0.123682,0.113515,0.112248,0.128909
1.376900,0.568666,0.396043,0.353254,0.269226,0.229046,0.212678,0.206984,0.173970,0.161862,0.152289,0.145838,0.144494,0.140209,0.136116,0.123201,0.129748,0.126763,0.118247,0.117990,0.115918,0.114916,0.112031,0.112198,0.118732
1.507593,0.641326,0.444285,0.317915,0.268256,0.229757,0.212622,0.186263,0.173217,0.161416,0.152302,0.145343,0.144509,0.139621,0.124649,0.134226,0.129586,0.127013,0.120185,0.117723,0.116329,0.114862,0.119134,0.111999,0.121121
1.347494,0.709171,0.443267,0.318812,0.268251,0.229169,0.191700,0.186108,0.173719,0.162652,0.152188,0.145409,0.144428,0.140539,0.136564,0.134151,0.130133,0.126755,0.129714,0.125297,0.115981,0.115098,0.121751,0.112312,0.130162
1.469834,0.638612,0.488341,0.317136,0.269479,0.229601,0.191695,0.206935,0.191958,0.162269,0.152434,0.144990,0.144284,0.139799,0.136077,0.134283,0.119268,0.126221,0.129543,0.115382,0.125615,0.115079,0.113455,0.112487,0.119576
1.311006,0.639463,0.396139,0.352216,0.269684,0.229569,0.191559,0.205591,0.173682,0.161992,0.152557,0.145123,0.143804,0.140198,0.136540,0.133663,0.119000,0.125816,0.129939,0.117704,0.124979,0.114996,0.113189,0.112241,0.129103
1.428715,0.640998,0.443046,0.316714,0.267623,0.230012,0.191444,0.206446,0.192338,0.161941,0.152294,0.145055,0.142858,0.138463,0.136480,0.122632,0.119080,0.116874,0.129339,0.127135,0.124806,0.115063,0.113489,0.112145,0.118556
1.683856,0.638004,0.442454,0.352031,0.269802,0.229256,0.191549,0.186748,0.174075,0.161362,0.167376,0.159296,0.142847,0.138359,0.123378,0.134370,0.129651,0.126183,0.129877,0.117454,0.115879,0.123323,0.113203,0.110727,0.116679
1.447209,0.641320,0.443410,0.317462,0.269324,0.204832,0.212396,0.186277,0.173693,0.162753,0.167159,0.145161,0.144055,0.140391,0.136733,0.131933,0.129758,0.116721,0.121195,0.127548,0.113860,0.123363,0.121741,0.117881,0.127910
1.248403,0.710722,0.444150,0.317034,0.268989,0.228760,0.191172,0.186055,0.174024,0.161982,0.151400,0.145328,0.145004,0.151808,0.136789,0.132501,0.130276,0.116320,0.120143,0.118135,0.113430,0.115227,0.113378,0.112349,0.119530
1.509217,0.713082,0.396074,0.316501,0.268493,0.205993,0.191695,0.184964,0.174139,0.161893,0.151660,0.144891,0.144265,0.140433,0.136759,0.134392,0.128385,0.126113,0.129631,0.118095,0.125201,0.114973,0.122015,0.120330,0.119945
1.493266,0.641558,0.443043,0.317137,0.298075,0.228051,0.213510,0.186899,0.192232,0.161995,0.152687,0.145949,0.144185,0.139841,0.136111,0.133503,0.128573,0.126205,0.119709,0.126783,0.124853,0.123548,0.121789,0.120245,0.119372
1.335436,0.640465,0.397865,0.316823,0.268587,0.204970,0.191957,0.185515,0.173829,0.161993,0.152170,0.145349,0.130962,0.140397,0.136545,0.122488,0.129603,0.126537,0.129702,0.127335,0.115858,0.123710,0.121480,0.112550,0.117035
1.446285,0.711945,0.396300,0.316347,0.268130,0.230038,0.192515,0.185951,0.174144,0.161490,0.152596,0.145960,0.144223,0.139842,0.136078,0.134807,0.129911,0.125728,0.129645,0.118355,0.124777,0.114501,0.122058,0.120258,0.118268
1.426846,0.638589,0.444180,0.352214,0.269680,0.204604,0.191218,0.186793,0.173430,0.162650,0.166785,0.145391,0.144370,0.140051,0.124612,0.133931,0.129929,0.124792,0.129332,0.127102,0.125498,0.112458,0.113748,0.112377,0.129276
1.538766,0.642221,0.444737,0.318188,0.268703,0.229238,0.191739,0.185986,0.173302,0.161967,0.152133,0.146830,0.131502,0.140016,0.136569,0.145128,0.119096,0.126256,0.119805,0.127198,0.125509,0.121232,0.121295,0.120247,0.117142
1.447908,0.639709,0.441525,0.354484,0.269824,0.229242,0.191665,0.186880,0.174041,0.162334,0.152274,0.146287,0.144454,0.127694,0.136326,0.123079,0.129385,0.116434,0.129463,0.117963,0.116293,0.123568,0.121439,0.111968,0.128301
1.253627,0.643224,0.444212,0.318522,0.269017,0.229875,0.191858,0.185756,0.172956,0.161583,0.152043,0.146065,0.144325,0.139880,0.136469,0.122585,0.129268,0.126639,0.127210,0.118214,0.125172,0.114705,0.113642,0.120424,0.127738
1.509167,0.643894,0.442931,0.317771,0.269455,0.205494,0.212945,0.186422,0.173680,0.162681,0.152637,0.145501,0.144452,0.140113,0.136246,0.133377,0.129688,0.116032,0.117921,0.118082,0.116279,0.123991,0.113149,0.112407,0.118451
1.637108,0.641970,0.396693,0.317014,0.269568,0.229243,0.191327,0.207286,0.192186,0.161392,0.152626,0.145772,0.144183,0.139324,0.125024,0.133455,0.129792,0.126167,0.120018,0.117669,0.116595,0.123201,0.122088,0.112435,0.129288
1.475237,0.641464,0.395509,0.316910,0.269348,0.229329,0.190747,0.185811,0.173651,0.162332,0.152243,0.146182,0.144192,0.140152,0.136140,0.134355,0.119051,0.126393,0.129640,0.117723,0.116223,0.114956,0.118855,0.112487,0.119068
1.450276,0.642427,0.443869,0.317165,0.268163,0.229073,0.191625,0.186005,0.174168,0.178167,0.152240,0.145488,0.144603,0.139487,0.148124,0.134386,0.129211,0.116576,0.128939,0.124344,0.116198,0.114480,0.121292,0.120178,0.120699
#Run ptg with KS
# 10,13.9055,13.3029,14.1921,13.9402,13.4978,13.7416,14.2782,13.8922,13.7508,13.5087,13.492,13.4528,13.7058,13.969,13.7439,13.9693,13.678,13.4086,13.9787,13.7665,13.6711,13.6332,13.9586,13.4234,14.1398,14.3269,13.3949,13.1485,14.2639,13.4344,14.112
# 20,8.31318,7.95677,8.03501,8.13951,7.99812,8.45637,8.15407,7.85211,8.4986,8.2111,8.03257,7.88113,8.53935,8.14292,8.20979,7.87646,7.95299,8.52604,8.23438,8.14083,7.96335,8.6536,8.26593,8.80757,7.95638,7.99506,7.84968,7.97784,8.49832,7.71887,7.96886
# 30,6.70796,7.00064,6.70084,6.68084,6.87063,6.72493,6.54126,6.97486,6.65433,6.4957,6.81217,7.00522,6.81609,6.32082,6.63184,6.74193,6.6537,6.77059,6.86103,6.84193,6.6562,6.77431,6.60826,6.77834,6.78096,6.78825,6.67505,6.47541,6.96642,6.61138,6.9897
# 40,6.49737,6.50351,6.0155,6.44972,6.3165,6.51722,6.47288,6.51598,6.78958,6.62729,6.43526,6.32572,6.77759,6.60531,6.44064,6.64712,6.28553,6.6045,6.485,6.18755,6.63888,6.50825,6.77838,6.47547,6.49363,6.56921,6.66862,6.61671,6.46236,6.31017,6.32397
# 50,6.20824,6.23169,6.53901,6.55983,6.36122,6.55652,6.04234,6.73534,6.42208,6.23395,6.06085,6.23351,6.26519,6.20611,6.27757,6.36015,6.25156,6.18718,6.25424,6.26158,6.5498,6.37558,6.38459,6.07894,6.24744,6.38079,6.2186,6.37289,6.24545,5.81432,6.39815
# 60,5.75072,5.90747,5.89168,6.11589,5.72558,5.93448,6.04888,5.7457,5.88599,6.26293,6.2452,5.87959,5.92301,6.03019,6.07237,5.87478,5.82769,5.71973,5.90936,6.07523,6.04373,5.96597,5.95026,6.07914,6.10693,6.11001,6.26242,6.45929,5.92406,6.06722,6.03911
# 70,5.12221,5.299,5.33795,5.46243,5.25542,5.59084,5.30431,4.9766,5.32388,5.6294,5.30908,5.48346,5.46893,5.34792,5.42139,5.5032,5.4407,5.28909,5.14249,5.26279,5.42186,5.32208,5.15729,5.56153,5.44471,5.42742,5.18314,5.1572,5.44162,5.09712,5.12641
# 80,4.494,4.60983,4.65422,4.77627,4.76581,4.49536,4.61299,4.86691,4.48641,4.44933,4.73028,4.63651,4.74966,4.62059,4.43585,4.64115,4.90662,4.77185,4.76482,4.63996,5.04045,4.67036,4.33068,4.73926,4.77906,4.63471,4.72487,5.07036,4.88623,4.49632,4.35645
# 90,3.94761,4.0713,3.96785,4.07989,4.16997,3.94198,3.81112,3.79382,3.931,3.94116,4.44275,3.78491,4.03333,4.00247,3.91835,4.30466,4.03015,3.97189,4.04957,3.92405,3.83201,4.07238,3.94485,4.20592,3.82931,4.34422,3.79531,4.19109,4.13906,4.08236,4.13989
# 100,3.81338,3.64209,3.54611,3.63837,3.7743,3.74994,3.72371,3.60089,3.60929,3.66053,3.69285,3.54312,3.49504,3.55099,3.43864,3.68679,3.7416,3.76359,3.65869,3.80159,3.63338,4.00612,3.6768,3.5381,3.94793,3.87254,3.63479,3.54398,3.54257,3.54298,3.69745
# 110,3.54904,3.15572,3.34449,3.19502,3.46218,3.37774,3.28131,3.14294,3.18566,3.38241,3.17023,3.27354,3.48513,3.52166,3.36351,3.20429,3.43438,3.3196,3.31187,3.32323,3.42601,3.27701,3.42288,3.1501,3.39088,3.27556,3.50937,3.15548,3.31797,3.43619,3.33932
# 120,3.13911,3.05427,2.99175,2.98925,3.22731,2.95626,2.9906,3.06502,2.90481,3.1094,3.09732,2.98622,2.78202,2.88114,3.03945,2.89941,3.08711,3.06448,3.23457,3.06288,3.12641,3.02893,3.00562,3.06115,3.04791,3.10182,3.15638,3.0585,3.08668,2.98729,2.97629
# 130,3.01596,2.89275,3.06141,3.18025,2.95807,3.07837,3.13382,2.94628,2.85806,2.94107,3.13368,3.07573,2.86221,3.23952,2.96325,2.96455,2.84156,2.96267,3.06128,2.84427,2.98762,3.11277,3.02355,2.91708,3.03364,3.04502,2.84772,2.96724,3.00983,2.83108,2.82789
# 140,2.56112,2.71306,2.61032,2.67326,2.65797,2.62183,2.64203,2.63959,2.50628,2.77822,2.60691,2.7768,2.61612,2.904,2.51487,2.67666,2.68343,2.49347,2.74456,2.57315,2.6535,2.76399,2.63021,2.66641,2.60676,2.72579,2.58995,2.64105,2.62612,2.60557,2.50376
# 150,2.73401,2.74514,2.30667,2.49198,2.39831,2.42092,2.43231,2.62321,2.47923,2.5093,2.68371,2.40734,2.39336,2.38519,2.55904,2.4827,2.49527,2.49045,2.46955,2.56534,2.49671,2.50603,2.4769,2.45471,2.44417,2.48224,2.45805,2.65831,2.57436,2.30937,2.55562
# 160,2.45312,2.31045,2.31034,2.4593,2.37797,2.45445,2.32717,2.39862,2.38346,2.46853,2.40815,2.26883,2.4046,2.42108,2.45532,2.33703,2.32252,2.34016,2.46918,2.24377,2.31581,2.44533,2.40426,2.52575,2.28148,2.43858,2.71183,2.42907,2.36723,2.33894,2.24635
# 170,2.11441,2.2071,2.18164,2.02685,2.26881,2.2875,2.36615,2.31521,2.18764,2.36319,2.25502,2.21292,2.30893,2.36633,2.17239,2.18604,2.32242,2.25096,2.28315,2.24112,2.26262,2.3568,2.28818,2.2856,2.14169,2.29914,2.27097,2.30009,2.33928,2.28632,2.1574
# 180,2.22915,1.92253,2.1866,2.31484,2.21416,2.10679,1.98671,2.2052,2.19863,2.03507,2.06743,2.13108,1.93875,2.04848,1.97299,2.21301,2.11359,2.07939,2.02773,2.04094,2.06591,2.04798,2.05676,2.27132,2.11097,2.04408,2.14606,2.22046,2.01478,2.27982,2.09424
# 190,2.05984,2.00539,2.08488,2.07791,2.01211,2.0291,2.01678,2.1545,1.94497,2.20146,2.19919,2.09767,2.15433,2.0796,2.0737,2.05596,1.94789,2.08753,2.02711,2.01834,2.15952,2.00222,2.16152,2.16266,2.15002,2.00978,2.17528,1.96108,2.06187,2.31599,1.92899
# 200,2.08196,2.07389,2.01428,1.93308,1.89295,1.92705,2.03826,1.98428,2.19776,1.9896,1.93551,1.97558,2.00134,2.11839,1.95333,1.97111,2.02617,1.91501,1.97363,2.08503,1.96536,2.09751,1.96997,1.98705,2.03392,2.02734,2.03847,2.06386,2.16271,1.87151,2.11959
# 210,1.83302,1.82751,1.85039,1.9465,1.78213,1.79722,1.86449,1.98873,1.86711,1.81553,1.84473,1.92003,1.87533,1.83863,1.85611,1.90965,1.98657,1.84191,1.87427,1.79656,1.95763,1.90243,1.85884,1.95008,1.88271,1.9187,1.92112,1.90379,1.97676,1.86789,1.90632
# 220,1.97908,1.84841,1.86793,1.82323,1.83361,1.75941,1.86583,1.69958,1.84334,1.84481,1.8415,1.91388,1.92107,2.09649,1.7262,1.74207,1.76373,2.01363,1.8194,1.76505,2.02018,1.85772,1.83531,1.92005,1.80109,1.75369,2.0059,1.8675,1.86406,1.84756,1.82472
# 230,1.62664,1.72774,1.70862,1.87849,1.68698,1.59014,1.83256,1.69983,1.69893,1.81241,1.75914,1.84237,1.69419,1.84438,1.82262,1.73813,1.67475,1.79568,1.73137,1.7178,1.72187,1.70004,1.84518,1.85271,1.66577,1.76016,1.77014,1.89759,1.78056,1.77139,1.6935
# 240,1.78456,1.57254,1.70384,1.72786,1.69943,1.71831,1.62286,1.76023,1.65684,1.76891,1.59258,1.68331,1.78942,1.82383,1.7244,1.73224,1.65535,1.6961,1.54433,1.66028,1.69983,1.67806,1.93317,1.62182,1.68819,1.71304,1.68485,1.73192,1.65679,1.70858,1.70219
# 250,2.55198,2.65454,2.82234,2.75995,2.99972,3.09673,2.76791,2.75746,2.89523,2.79194,2.63679,2.71093,2.85735,2.67683,2.56683,2.67692,2.71882,2.67272,2.71031,2.83224,2.94381,2.68942,2.68673,2.69739,2.86515,2.68478,2.7816,2.77972,2.70865,2.67398,2.7012
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-11_234716,coPaperDBLP,1080972,15245729,ptg_KS
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
13.905509,8.313179,6.707961,6.497370,6.208238,5.750723,5.122214,4.493996,3.947613,3.813383,3.549043,3.139113,3.015962,2.561117,2.734015,2.453118,2.114414,2.229151,2.059840,2.081964,1.833019,1.979082,1.626641,1.784564,2.551978
13.302939,7.956767,7.000637,6.503506,6.231689,5.907472,5.299002,4.609827,4.071304,3.642087,3.155719,3.054266,2.892751,2.713063,2.745136,2.310450,2.207100,1.922529,2.005387,2.073887,1.827506,1.848411,1.727740,1.572535,2.654544
14.192117,8.035006,6.700840,6.015498,6.539011,5.891684,5.337947,4.654224,3.967850,3.546115,3.344487,2.991754,3.061415,2.610317,2.306672,2.310341,2.181641,2.186603,2.084880,2.014278,1.850390,1.867930,1.708620,1.703837,2.822340
13.940210,8.139509,6.680844,6.449715,6.559832,6.115894,5.462431,4.776266,4.079888,3.638367,3.195016,2.989250,3.180250,2.673258,2.491978,2.459298,2.026848,2.314838,2.077911,1.933083,1.946501,1.823231,1.878489,1.727863,2.759955
13.497836,7.998116,6.870626,6.316497,6.361221,5.725578,5.255424,4.765808,4.169966,3.774302,3.462182,3.227313,2.958067,2.657970,2.398310,2.377967,2.268809,2.214161,2.012106,1.892948,1.782131,1.833605,1.686984,1.699431,2.999719
13.741646,8.456370,6.724929,6.517217,6.556516,5.934484,5.590844,4.495361,3.941977,3.749943,3.377739,2.956256,3.078373,2.621833,2.420915,2.454453,2.287501,2.106793,2.029097,1.927048,1.797222,1.759408,1.590140,1.718308,3.096728
14.278233,8.154065,6.541260,6.472884,6.042343,6.048881,5.304314,4.612992,3.811117,3.723710,3.281308,2.990598,3.133825,2.642030,2.432309,2.327166,2.366153,1.986706,2.016785,2.038258,1.864488,1.865827,1.832560,1.622863,2.767914
13.892198,7.852109,6.974861,6.515981,6.735341,5.745698,4.976600,4.866911,3.793821,3.600895,3.142942,3.065023,2.946277,2.639587,2.623208,2.398615,2.315213,2.205198,2.154498,1.984283,1.988730,1.699580,1.699827,1.760234,2.757462
13.750846,8.498599,6.654333,6.789580,6.422085,5.885985,5.323879,4.486406,3.930999,3.609288,3.185658,2.904806,2.858065,2.506280,2.479228,2.383457,2.187640,2.198628,1.944973,2.197760,1.867114,1.843341,1.698934,1.656840,2.895233
13.508699,8.211098,6.495697,6.627292,6.233948,6.262934,5.629396,4.449327,3.941163,3.660534,3.382412,3.109404,2.941072,2.778224,2.509300,2.468534,2.363187,2.035070,2.201465,1.989599,1.815530,1.844811,1.812409,1.768914,2.791942
13.492028,8.032569,6.812174,6.435258,6.060854,6.245202,5.309078,4.730283,4.442750,3.692847,3.170226,3.097322,3.133685,2.606913,2.683709,2.408153,2.255024,2.067430,2.199188,1.935513,1.844725,1.841498,1.759144,1.592578,2.636791
13.452803,7.881132,7.005224,6.325724,6.233515,5.879586,5.483464,4.636513,3.784914,3.543123,3.273542,2.986223,3.075733,2.776797,2.407342,2.268828,2.212917,2.131082,2.097668,1.975579,1.920032,1.913881,1.842374,1.683311,2.710934
13.705795,8.539348,6.816092,6.777591,6.265186,5.923008,5.468926,4.749663,4.033329,3.495041,3.485126,2.782021,2.862209,2.616117,2.393361,2.404603,2.308928,1.938755,2.154327,2.001343,1.875333,1.921075,1.694193,1.789423,2.857354
13.968961,8.142922,6.320824,6.605306,6.206114,6.030188,5.347920,4.620589,4.002465,3.550992,3.521665,2.881142,3.239518,2.904000,2.385189,2.421080,2.366330,2.048479,2.079599,2.118388,1.838626,2.096485,1.844378,1.823828,2.676830
13.743904,8.209791,6.631836,6.440641,6.277566,6.072371,5.421392,4.435852,3.918351,3.438638,3.363509,3.039455,2.963246,2.514873,2.559037,2.455319,2.172394,1.972989,2.073698,1.953327,1.856113,1.726200,1.822616,1.724404,2.566832
13.969337,7.876465,6.741930,6.647118,6.360153,5.874776,5.503196,4.641150,4.304663,3.686786,3.204287,2.899410,2.964554,2.676658,2.482696,2.337034,2.186039,2.213010,2.055964,1.971108,1.909648,1.742069,1.738131,1.732236,2.676922
13.678023,7.952985,6.653697,6.285532,6.251559,5.827693,5.440699,4.906623,4.030155,3.741603,3.434384,3.087112,2.841565,2.683434,2.495272,2.322517,2.322417,2.113595,1.947892,2.026171,1.986569,1.763735,1.674748,1.655348,2.718821
13.408575,8.526042,6.770590,6.604499,6.187184,5.719730,5.289091,4.771848,3.971891,3.763595,3.319595,3.064483,2.962672,2.493466,2.490447,2.340155,2.250962,2.079386,2.087530,1.915006,1.841912,2.013630,1.795679,1.696098,2.672719
13.978687,8.234379,6.861034,6.485004,6.254245,5.909362,5.142487,4.764822,4.049574,3.658694,3.311874,3.234568,3.061283,2.744557,2.469551,2.469181,2.283150,2.027732,2.027106,1.973626,1.874275,1.819399,1.731367,1.544327,2.710314
13.766528,8.140828,6.841933,6.187555,6.261582,6.075228,5.262787,4.639957,3.924053,3.801592,3.323231,3.062875,2.844265,2.573154,2.565340,2.243775,2.241116,2.040937,2.018345,2.085026,1.796560,1.765051,1.717797,1.660280,2.832239
13.671095,7.963345,6.656199,6.638879,6.549803,6.043730,5.421855,5.040454,3.832007,3.633382,3.426009,3.126409,2.987621,2.653498,2.496711,2.315809,2.262624,2.065908,2.159518,1.965359,1.957626,2.020177,1.721868,1.699830,2.943814
13.633217,8.653603,6.774309,6.508248,6.375578,5.965966,5.322079,4.670356,4.072377,4.006125,3.277013,3.028930,3.112769,2.763993,2.506029,2.445332,2.356797,2.047985,2.002218,2.097512,1.902434,1.857723,1.700040,1.678063,2.689420
